°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/03/27 19:30:00	48.7	µ¿ºÏµ¿	60	-	1.18	4.3	1.98	4.5	³²³²¼­	213.00	9.5	³²¼­	228	13.0	1013.6	
2022/03/27 20:00:00	41.4	ºÏµ¿	55	-	1.27	4.5	2.04	4.0	³²³²¼­	212.00	8.1	³²¼­	236	13.1	1014.3	
2022/03/27 20:30:00	25.2	µ¿ºÏµ¿	73	-	1.17	4.7	2.02	4.5	³²³²¼­	210.00	7.8	¼­³²¼­	248	13.5	1014.9	
2022/03/27 21:00:00	26.8	µ¿	80	-	1.29	4.9	2.09	4.5	³²³²¼­	203.00	6.5	¼­³²¼­	256	13.8	1015.5	
2022/03/27 21:30:00	18.0	µ¿ºÏµ¿	68	-	1.21	4.9	2.02	4.5	³²³²¼­	206.00	6.7	¼­	267	13.8	1016.0	
2022/03/27 22:00:00	19.7	ºÏµ¿	53	-	1.15	5.1	2.00	5.0	³²³²¼­	199.00	6.3	¼­ºÏ¼­	298	13.9	1016.3	
2022/03/27 22:30:00	17.9	ºÏµ¿	49	-	0.95	5.0	1.43	4.5	³²¼­	229.00	6.5	ºÏ¼­	316	13.9	1016.9	
2022/03/27 23:00:00	22.8	ºÏµ¿	34	-	0.88	4.8	1.40	6.0	³²³²¼­	210.00	7.5	ºÏ¼­	323	13.7	1017.3	
2022/03/27 23:30:00	15.1	ºÏµ¿	35	-	0.89	5.0	1.45	5.0	³²¼­	220.00	7.8	ºÏºÏ¼­	328	13.3	1017.8	
2022/03/28 00:00:00	7.1	ºÏºÏµ¿	30	-	0.96	5.1	1.43	5.5	³²³²¼­	194.00	7.8	ºÏºÏ¼­	328	13.1	1018.3	
2022/03/28 00:30:00	5.0	ºÏ¼­	305	-	0.85	5.0	1.45	5.0	³²³²¼­	194.00	7.2	ºÏºÏ¼­	335	12.8	1018.8	
2022/03/28 01:00:00	6.5	¼­³²¼­	242	-	0.82	5.1	1.36	6.0	³²³²¼­	199.00	8.0	ºÏºÏ¼­	343	12.4	1019.4	
2022/03/28 01:30:00	19.6	³²³²¼­	201	-	0.92	5.2	1.48	5.5	³²³²¼­	197.00	7.6	ºÏ	3	11.9	1019.9	
2022/03/28 02:00:00	30.4	³²³²¼­	208	-	1.05	4.1	1.60	5.5	ºÏºÏµ¿	32.00	9.0	ºÏºÏµ¿	25	11.5	1020.6	
2022/03/28 02:30:00	37.3	³²³²¼­	211	-	1.17	4.5	2.43	3.5	ºÏºÏµ¿	17.00	8.3	ºÏºÏµ¿	24	11.1	1021.1	
2022/03/28 03:00:00	42.9	³²¼­	222	-	1.11	4.6	2.05	4.5	³²	176.00	7.6	ºÏºÏµ¿	20	10.9	1021.5	
2022/03/28 03:30:00	52.7	³²¼­	232	-	1.13	4.9	2.08	5.5	µ¿ºÏµ¿	57.00	6.7	ºÏºÏµ¿	19	10.6	1021.7	
2022/03/28 04:00:00	47.4	¼­³²¼­	242	-	1.03	4.9	1.60	5.0	³²³²µ¿	164.00	6.4	ºÏºÏµ¿	20	10.5	1021.9	
2022/03/28 04:30:00	39.1	¼­³²¼­	244	-	0.89	4.7	1.30	5.0	³²³²µ¿	166.00	6.7	ºÏºÏµ¿	29	10.4	1021.9	
2022/03/28 05:00:00	36.5	¼­³²¼­	244	-	0.97	5.0	1.40	4.0	ºÏµ¿	51.00	7.8	ºÏµ¿	38	10.5	1022.7	
2022/03/28 05:30:00	31.8	¼­³²¼­	257	-	0.94	4.7	1.49	7.0	µ¿ºÏµ¿	72.00	9.3	ºÏµ¿	44	10.5	1022.9	
2022/03/28 06:00:00	18.0	¼­	259	-	1.05	4.8	1.81	4.0	µ¿	89.00	9.8	ºÏµ¿	38	10.3	1023.2	
2022/03/28 06:30:00	9.6	¼­	272	-	1.20	4.6	2.54	4.5	ºÏµ¿	53.00	9.1	ºÏµ¿	34	10.2	1023.8	
2022/03/28 07:00:00	12.2	ºÏ¼­	309	-	1.20	5.3	2.20	5.5	µ¿ºÏµ¿	61.00	9.5	ºÏºÏµ¿	33	10.2	1024.1	
2022/03/28 07:30:00	10.4	ºÏ	8	-	1.26	5.4	2.24	5.5	µ¿ºÏµ¿	60.00	9.5	ºÏµ¿	34	10.2	1024.4	
2022/03/28 08:00:00	15.5	ºÏºÏµ¿	12	-	1.45	5.7	2.13	6.0	µ¿ºÏµ¿	58.00	9.2	ºÏµ¿	35	10.3	1025.0	
2022/03/28 08:30:00	27.6	ºÏµ¿	41	-	1.51	6.2	2.24	5.5	ºÏµ¿	47.00	8.9	ºÏµ¿	38	10.4	1025.5	
2022/03/28 09:00:00	37.0	ºÏµ¿	43	-	1.59	6.1	2.65	5.5	ºÏµ¿	55.00	9.5	ºÏµ¿	55	10.9	1025.8	
2022/03/28 09:30:00	41.0	ºÏµ¿	46	-	1.75	6.3	2.68	5.5	ºÏµ¿	45.00	9.8	µ¿ºÏµ¿	58	10.9	1025.9	
2022/03/28 10:00:00	46.3	ºÏµ¿	44	-	1.71	6.1	2.60	5.5	ºÏµ¿	54.00	9.8	µ¿ºÏµ¿	59	10.8	1026.3	
2022/03/28 10:30:00	41.9	ºÏµ¿	43	-	1.76	5.9	3.18	5.5	ºÏµ¿	44.00	9.7	µ¿ºÏµ¿	60	10.8	1026.8	
2022/03/28 11:00:00	40.4	ºÏµ¿	35	-	1.62	6.0	3.05	6.5	ºÏµ¿	55.00	9.4	µ¿ºÏµ¿	63	10.7	1027.0	
2022/03/28 11:30:00	40.7	ºÏµ¿	35	-	1.56	5.9	2.55	6.0	ºÏµ¿	56.00	9.3	µ¿ºÏµ¿	63	10.7	1027.0	
2022/03/28 12:00:00	39.9	ºÏµ¿	40	-	1.57	6.0	2.08	6.0	ºÏµ¿	51.00	8.8	µ¿ºÏµ¿	60	10.7	1027.0	
2022/03/28 12:30:00	37.9	ºÏºÏµ¿	26	-	1.39	5.6	2.46	6.0	ºÏµ¿	44.00	8.8	µ¿ºÏµ¿	60	10.7	1027.0	
2022/03/28 13:00:00	36.1	ºÏºÏµ¿	25	-	1.52	5.7	2.54	5.5	ºÏµ¿	50.00	9.1	µ¿ºÏµ¿	58	10.7	1026.5	
2022/03/28 13:30:00	31.7	ºÏ	9	-	1.59	5.7	2.83	6.0	ºÏµ¿	51.00	8.6	ºÏµ¿	54	10.6	1026.5	
2022/03/28 14:00:00	32.1	ºÏ	0	-	1.49	5.7	2.27	6.5	ºÏµ¿	55.00	8.3	ºÏµ¿	54	10.6	1026.5	
2022/03/28 14:30:00	24.7	ºÏ	11	-	1.44	5.8	2.46	5.0	ºÏµ¿	56.00	8.2	ºÏµ¿	55	10.6	1026.2	
2022/03/28 15:00:00	14.1	ºÏºÏ¼­	346	-	1.47	5.8	2.37	6.0	µ¿ºÏµ¿	66.00	8.2	µ¿ºÏµ¿	62	10.6	1026.1	
2022/03/28 15:30:00	16.1	ºÏ	2	-	1.34	5.4	2.28	5.0	ºÏµ¿	54.00	8.2	µ¿ºÏµ¿	57	10.6	1025.8	
2022/03/28 16:00:00	17.5	ºÏºÏ¼­	338	-	1.31	5.6	2.13	6.5	µ¿ºÏµ¿	61.00	8.5	µ¿ºÏµ¿	61	10.7	1025.7	
2022/03/28 16:30:00	16.9	ºÏ	349	-	1.29	5.3	2.06	6.0	ºÏµ¿	55.00	8.1	µ¿ºÏµ¿	64	10.7	1025.7	
2022/03/28 17:00:00	13.8	ºÏ	353	-	1.26	5.6	1.96	6.5	µ¿ºÏµ¿	68.00	8.1	µ¿ºÏµ¿	66	10.8	1026.0	
2022/03/28 17:30:00	20.8	ºÏ	11	-	1.15	5.6	1.63	4.5	ºÏµ¿	56.00	7.8	µ¿ºÏµ¿	64	10.7	1026.3	
2022/03/28 18:00:00	26.9	ºÏºÏµ¿	32	-	1.22	5.4	2.05	6.0	ºÏµ¿	56.00	8.0	µ¿ºÏµ¿	62	10.7	1026.3	
2022/03/28 18:30:00	24.6	ºÏµ¿	50	-	1.25	5.6	2.05	5.0	µ¿ºÏµ¿	64.00	7.7	µ¿ºÏµ¿	65	10.8	1026.6	
2022/03/28 19:00:00	31.7	ºÏµ¿	46	-	1.18	5.6	1.80	5.0	ºÏµ¿	54.00	7.6	µ¿ºÏµ¿	66	10.8	1026.6	
2022/03/28 19:30:00	32.1	ºÏµ¿	52	-	1.10	5.6	1.64	5.5	ºÏµ¿	55.00	7.2	µ¿ºÏµ¿	66	10.8	1027.0	
2022/03/28 20:00:00	36.6	ºÏµ¿	56	-	1.14	5.6	1.77	6.0	µ¿ºÏµ¿	58.00	7.5	µ¿ºÏµ¿	69	10.9	1027.2	
2022/03/28 20:30:00	36.4	µ¿ºÏµ¿	65	-	1.04	5.4	2.03	5.0	µ¿ºÏµ¿	66.00	6.9	µ¿ºÏµ¿	71	10.9	1027.5	
2022/03/28 21:00:00	36.6	µ¿ºÏµ¿	60	-	0.99	5.6	1.58	5.5	µ¿ºÏµ¿	57.00	6.4	µ¿ºÏµ¿	74	10.9	1027.7	
2022/03/28 21:30:00	36.3	µ¿ºÏµ¿	58	-	0.91	5.5	1.80	6.0	ºÏµ¿	55.00	6.0	µ¿ºÏµ¿	77	10.9	1027.9	
2022/03/28 22:00:00	32.1	µ¿ºÏµ¿	60	-	0.93	5.2	1.41	5.0	µ¿ºÏµ¿	69.00	5.9	µ¿ºÏµ¿	74	11.0	1028.1	
2022/03/28 22:30:00	26.0	µ¿ºÏµ¿	61	-	0.95	5.2	1.53	5.5	µ¿	79.00	5.6	µ¿ºÏµ¿	70	11.0	1028.2	
2022/03/28 23:00:00	19.5	ºÏµ¿	48	-	0.99	5.4	1.50	4.5	ºÏµ¿	55.00	5.2	µ¿ºÏµ¿	77	11.0	1028.3	
2022/03/28 23:30:00	13.1	ºÏµ¿	42	-	0.98	5.4	1.46	4.5	ºÏµ¿	54.00	5.6	µ¿ºÏµ¿	59	11.1	1027.8	
2022/03/29 00:00:00	5.5	ºÏ¼­	326	-	1.00	5.1	1.47	5.0	ºÏµ¿	51.00	6.1	µ¿ºÏµ¿	57	11.1	1027.6	
2022/03/29 00:30:00	10.7	¼­³²¼­	241	-	0.91	4.8	1.61	6.0	µ¿ºÏµ¿	72.00	6.1	µ¿ºÏµ¿	59	11.2	1027.7	
2022/03/29 01:00:00	15.5	¼­³²¼­	245	-	0.99	4.9	1.59	4.5	µ¿ºÏµ¿	61.00	6.2	µ¿ºÏµ¿	62	11.2	1027.6	
2022/03/29 01:30:00	22.3	¼­³²¼­	238	-	0.92	5.0	1.52	4.5	µ¿	80.00	6.1	µ¿ºÏµ¿	60	11.2	1027.5	
2022/03/29 02:00:00	31.9	¼­³²¼­	242	-	0.95	4.9	1.58	4.0	µ¿ºÏµ¿	60.00	6.0	µ¿ºÏµ¿	63	11.2	1027.3	
2022/03/29 02:30:00	36.1	³²¼­	232	-	0.93	4.8	1.54	4.5	ºÏµ¿	54.00	6.2	µ¿ºÏµ¿	60	11.2	1027.1	
2022/03/29 03:00:00	42.0	³²¼­	232	-	0.96	4.9	1.44	4.5	ºÏµ¿	52.00	6.2	µ¿ºÏµ¿	57	11.1	1026.7	
2022/03/29 03:30:00	47.2	³²¼­	230	-	0.95	5.0	1.51	4.5	ºÏµ¿	56.00	6.4	ºÏµ¿	48	11.1	1026.6	
2022/03/29 04:00:00	50.2	³²¼­	236	-	0.93	4.5	1.88	5.0	µ¿ºÏµ¿	65.00	6.4	ºÏµ¿	36	10.8	1026.7	
2022/03/29 04:30:00	46.8	¼­³²¼­	237	-	0.90	4.6	1.43	5.0	µ¿ºÏµ¿	60.00	6.5	ºÏµ¿	36	10.7	1026.7	
2022/03/29 05:00:00	46.9	¼­³²¼­	242	-	0.89	4.7	1.40	4.5	µ¿ºÏµ¿	71.00	6.3	ºÏµ¿	37	10.6	1026.5	
2022/03/29 05:30:00	37.2	¼­	261	-	0.89	4.8	1.39	5.0	µ¿ºÏµ¿	60.00	6.3	ºÏºÏµ¿	26	10.4	1026.6	
2022/03/29 06:00:00	32.4	¼­	273	-	0.90	4.6	1.91	5.0	µ¿ºÏµ¿	62.00	5.9	ºÏºÏµ¿	25	10.4	1026.6	
2022/03/29 06:30:00	21.3	¼­ºÏ¼­	288	-	0.86	4.9	1.54	4.5	µ¿ºÏµ¿	69.00	5.5	ºÏºÏµ¿	31	10.5	1026.7	
2022/03/29 07:00:00	21.5	ºÏ¼­	308	-	0.82	4.7	1.42	5.5	µ¿ºÏµ¿	67.00	5.6	ºÏºÏµ¿	21	10.5	1026.9	
2022/03/29 07:30:00	21.4	ºÏ	350	-	0.83	5.0	1.24	6.0	µ¿ºÏµ¿	76.00	4.8	ºÏºÏµ¿	23	10.4	1027.0	
2022/03/29 08:00:00	26.7	ºÏºÏµ¿	28	-	0.85	5.1	1.41	4.5	µ¿ºÏµ¿	69.00	4.8	ºÏºÏµ¿	25	10.5	1027.0	
2022/03/29 08:30:00	33.0	ºÏµ¿	35	-	0.78	5.1	1.22	5.5	µ¿ºÏµ¿	75.00	4.6	ºÏºÏµ¿	15	10.6	1027.0	
2022/03/29 09:00:00	42.3	ºÏµ¿	48	-	0.69	4.9	1.14	6.0	µ¿ºÏµ¿	64.00	4.3	ºÏºÏµ¿	23	10.7	1027.1	
2022/03/29 09:30:00	46.0	ºÏµ¿	49	-	0.75	5.3	1.26	6.0	µ¿ºÏµ¿	69.00	3.9	ºÏºÏµ¿	26	10.9	1027.1	
2022/03/29 10:00:00	51.1	ºÏµ¿	55	-	0.68	5.4	1.34	5.0	µ¿	87.00	4.0	ºÏµ¿	39	11.1	1027.1	
2022/03/29 10:30:00	51.9	µ¿ºÏµ¿	60	-	0.74	5.3	1.29	6.5	µ¿ºÏµ¿	62.00	4.0	ºÏµ¿	49	11.2	1026.8	
2022/03/29 11:00:00	51.7	µ¿ºÏµ¿	57	-	0.68	5.4	1.07	5.5	µ¿ºÏµ¿	69.00	4.0	ºÏµ¿	49	11.3	1026.6	
2022/03/29 11:30:00	50.9	µ¿ºÏµ¿	57	-	0.67	5.4	1.21	5.5	µ¿	79.00	3.8	ºÏºÏµ¿	25	11.5	1026.7	
2022/03/29 12:00:00	47.9	µ¿ºÏµ¿	57	-	0.62	5.5	0.95	5.0	µ¿ºÏµ¿	75.00	3.3	ºÏºÏµ¿	30	11.6	1026.4	
2022/03/29 12:30:00	41.4	ºÏµ¿	51	-	0.62	5.7	1.03	6.0	µ¿ºÏµ¿	67.00	3.1	ºÏ	8	11.6	1026.6	
2022/03/29 13:00:00	35.1	ºÏµ¿	50	-	0.63	5.6	0.95	5.0	µ¿ºÏµ¿	57.00	3.0	ºÏºÏµ¿	19	11.7	1026.2	
2022/03/29 13:30:00	28.3	ºÏµ¿	40	-	0.63	5.5	0.98	5.0	ºÏµ¿	52.00	2.7	ºÏºÏµ¿	29	11.8	1026.0	
2022/03/29 14:00:00	21.6	ºÏºÏµ¿	25	-	0.66	5.3	1.07	5.0	ºÏµ¿	56.00	2.0	µ¿ºÏµ¿	67	12.0	1025.3	
2022/03/29 14:30:00	15.9	ºÏºÏµ¿	13	-	0.64	5.4	0.92	5.0	ºÏµ¿	55.00	1.5	µ¿	92	12.3	1024.8	
2022/03/29 15:00:00	14.3	ºÏ	355	-	0.65	5.5	1.25	6.0	µ¿ºÏµ¿	63.00	2.0	³²µ¿	127	12.3	1024.4	
2022/03/29 15:30:00	9.5	ºÏ	352	-	0.55	5.5	1.07	5.5	µ¿ºÏµ¿	63.00	2.0	³²µ¿	139	12.7	1024.1	
2022/03/29 16:00:00	11.3	ºÏ¼­	325	-	0.57	5.1	0.89	4.5	ºÏµ¿	55.00	3.1	³²µ¿	146	12.7	1024.0	
2022/03/29 16:30:00	11.7	ºÏ¼­	316	-	0.58	5.7	0.98	5.5	ºÏµ¿	48.00	3.3	³²³²µ¿	151	12.9	1024.0	
2022/03/29 17:00:00	9.7	ºÏºÏ¼­	335	-	0.56	5.1	1.15	5.0	ºÏµ¿	48.00	4.3	³²³²µ¿	148	12.9	1023.7	
2022/03/29 17:30:00	14.2	ºÏ	354	-	0.56	5.5	0.90	6.0	ºÏµ¿	49.00	4.2	³²³²µ¿	151	13.0	1023.7	
2022/03/29 18:00:00	19.0	ºÏ	1	-	0.64	5.5	0.90	6.0	µ¿ºÏµ¿	58.00	4.3	³²³²µ¿	153	13.1	1023.7	
2022/03/29 18:30:00	23.9	ºÏºÏµ¿	17	-	0.67	5.4	1.23	5.5	ºÏµ¿	55.00	4.4	³²³²µ¿	152	13.2	1023.7	
2022/03/29 19:00:00	23.9	ºÏºÏµ¿	29	-	0.61	5.4	1.01	5.5	ºÏµ¿	48.00	4.5	³²³²µ¿	158	13.3	1023.7	
2022/03/29 19:30:00	26.2	ºÏµ¿	43	-	0.52	5.3	0.89	6.0	µ¿ºÏµ¿	60.00	3.8	³²³²µ¿	165	13.5	1023.9	
2022/03/29 20:00:00	32.0	ºÏµ¿	56	-	0.53	5.3	0.87	5.0	ºÏµ¿	53.00	2.9	³²³²¼­	203	13.6	1024.3	
2022/03/29 20:30:00	41.5	µ¿ºÏµ¿	57	-	0.48	5.2	0.79	5.0	µ¿ºÏµ¿	61.00	3.2	³²¼­	231	13.4	1024.4	
2022/03/29 21:00:00	42.8	µ¿ºÏµ¿	61	-	0.47	5.5	0.68	4.5	ºÏµ¿	49.00	3.6	¼­³²¼­	255	13.2	1024.8	
2022/03/29 21:30:00	49.7	µ¿ºÏµ¿	65	-	0.45	5.1	0.70	6.0	µ¿ºÏµ¿	65.00	4.0	¼­³²¼­	253	12.8	1024.9	
2022/03/29 22:00:00	55.0	µ¿ºÏµ¿	69	-	0.43	5.6	0.74	5.0	ºÏµ¿	56.00	4.2	¼­³²¼­	249	12.7	1025.0	
2022/03/29 22:30:00	52.2	µ¿ºÏµ¿	66	-	0.44	5.5	0.82	5.5	ºÏµ¿	56.00	4.1	¼­³²¼­	241	12.6	1024.6	
2022/03/29 23:00:00	52.0	µ¿ºÏµ¿	71	-	0.42	5.4	0.74	5.0	µ¿ºÏµ¿	57.00	4.6	¼­³²¼­	238	12.6	1024.5	
2022/03/29 23:30:00	45.3	µ¿ºÏµ¿	73	-	0.39	5.4	0.58	5.5	µ¿ºÏµ¿	72.00	4.3	³²¼­	227	12.5	1024.2	
2022/03/30 00:00:00	39.0	µ¿ºÏµ¿	71	-	0.41	5.4	0.75	5.5	ºÏµ¿	44.00	4.2	³²¼­	223	12.6	1024.1	
2022/03/30 00:30:00	29.1	µ¿ºÏµ¿	69	-	0.38	5.2	0.59	5.0	µ¿ºÏµ¿	62.00	4.3	³²¼­	232	12.6	1024.0	
2022/03/30 01:00:00	16.1	µ¿ºÏµ¿	67	-	0.34	5.1	0.57	4.5	ºÏµ¿	53.00	3.2	³²¼­	224	12.6	1023.3	
2022/03/30 01:30:00	5.2	µ¿ºÏµ¿	60	-	0.36	4.8	0.65	5.5	µ¿ºÏµ¿	66.00	3.5	¼­³²¼­	237	12.6	1023.3	
2022/03/30 02:00:00	1.7	³²³²µ¿	148	-	0.35	5.1	0.53	5.0	µ¿ºÏµ¿	70.00	4.2	¼­	266	12.6	1023.2	
2022/03/30 02:30:00	9.8	³²¼­	216	-	0.38	4.6	0.61	3.5	µ¿ºÏµ¿	63.00	4.8	¼­ºÏ¼­	291	12.2	1023.2	
2022/03/30 03:00:00	20.3	³²¼­	219	-	0.30	4.6	0.43	4.0	µ¿ºÏµ¿	75.00	3.6	ºÏ¼­	308	12.0	1023.0	
2022/03/30 03:30:00	29.7	³²¼­	218	-	0.32	4.8	0.61	5.0	µ¿ºÏµ¿	65.00	3.5	¼­ºÏ¼­	303	11.9	1023.2	
2022/03/30 04:00:00	36.6	³²¼­	221	-	0.30	4.6	0.47	5.5	µ¿ºÏµ¿	61.00	3.8	¼­ºÏ¼­	301	11.8	1023.2	
2022/03/30 04:30:00	42.0	³²¼­	226	-	0.31	4.6	0.48	5.5	µ¿ºÏµ¿	59.00	4.8	ºÏ¼­	317	12.1	1022.9	
2022/03/30 05:00:00	44.4	³²¼­	222	-	0.32	3.9	0.57	4.0	µ¿ºÏµ¿	59.00	4.1	ºÏ¼­	326	12.4	1023.0	
2022/03/30 05:30:00	46.8	³²¼­	223	-	0.29	4.5	0.51	5.5	ºÏµ¿	49.00	3.7	ºÏ¼­	321	12.5	1022.9	
2022/03/30 06:00:00	44.2	³²¼­	224	-	0.31	4.8	0.51	4.5	³²³²¼­	207.00	3.2	ºÏ¼­	316	12.5	1023.0	
2022/03/30 06:30:00	38.4	³²¼­	226	-	0.28	4.6	0.48	4.5	µ¿ºÏµ¿	72.00	3.1	ºÏ¼­	305	12.7	1023.3	
2022/03/30 07:00:00	28.1	³²¼­	233	-	0.29	4.5	0.52	4.0	µ¿ºÏµ¿	72.00	2.7	¼­ºÏ¼­	300	12.7	1023.7	
2022/03/30 07:30:00	18.6	³²¼­	235	-	0.28	4.9	0.47	4.5	³²³²µ¿	164.00	2.4	ºÏ¼­	309	12.7	1023.7	
2022/03/30 08:00:00	8.7	³²¼­	220	-	0.26	4.8	0.40	4.5	µ¿ºÏµ¿	67.00	1.5	ºÏ¼­	309	12.7	1023.7	
2022/03/30 08:30:00	5.2	µ¿ºÏµ¿	61	-	0.27	4.3	0.50	4.5	³²	178.00	2.2	ºÏ¼­	324	12.9	1023.7	
2022/03/30 09:00:00	14.0	µ¿ºÏµ¿	68	-	0.26	4.8	0.53	4.5	³²³²µ¿	162.00	2.5	ºÏ¼­	320	12.9	1023.6	
2022/03/30 09:30:00	29.7	µ¿ºÏµ¿	61	-	0.26	4.5	0.50	4.0	³²³²¼­	196.00	1.4	¼­ºÏ¼­	292	13.2	1023.6	
2022/03/30 10:00:00	38.3	µ¿ºÏµ¿	60	-	0.25	4.9	0.42	6.5	³²³²¼­	192.00	1.0	ºÏ¼­	306	13.6	1023.4	
2022/03/30 10:30:00	46.1	µ¿ºÏµ¿	67	-	0.28	4.7	0.44	3.0	¼­³²¼­	239.00	1.0	¼­ºÏ¼­	296	13.6	1023.4	
2022/03/30 11:00:00	49.8	µ¿ºÏµ¿	67	-	0.28	5.2	0.55	5.5	³²¼­	222.00	0.3	³²	189	14.9	1022.9	
2022/03/30 11:30:00	54.5	µ¿ºÏµ¿	61	-	0.34	4.9	0.56	5.0	³²¼­	215.00	0.3	¼­	268	15.3	1022.3	
2022/03/30 12:00:00	56.4	µ¿ºÏµ¿	64	-	0.26	5.0	0.41	7.0	³²³²¼­	193.00	1.0	¼­ºÏ¼­	293	14.4	1022.2	
2022/03/30 12:30:00	53.8	µ¿ºÏµ¿	64	-	0.26	4.9	0.44	6.0	³²	189.00	1.5	ºÏ¼­	311	14.0	1022.0	
2022/03/30 13:00:00	47.3	µ¿ºÏµ¿	57	-	0.25	5.0	0.45	4.5	³²³²¼­	195.00	2.0	ºÏ¼­	308	13.9	1021.6	
2022/03/30 13:30:00	38.6	µ¿ºÏµ¿	57	-	0.28	4.8	0.44	5.0	µ¿	93.00	1.6	¼­ºÏ¼­	289	13.9	1021.3	
2022/03/30 14:00:00	33.7	ºÏµ¿	45	-	0.30	4.5	0.57	5.0	µ¿ºÏµ¿	71.00	1.6	¼­	281	13.9	1020.9	
2022/03/30 14:30:00	25.7	ºÏµ¿	43	-	0.34	4.7	0.58	4.0	µ¿ºÏµ¿	67.00	1.2	¼­³²¼­	245	14.1	1020.4	
2022/03/30 15:00:00	19.6	ºÏºÏµ¿	27	-	0.34	4.7	0.58	3.5	µ¿ºÏµ¿	74.00	2.5	³²³²µ¿	168	14.1	1019.4	
2022/03/30 15:30:00	9.5	ºÏºÏµ¿	13	-	0.34	4.7	0.56	4.0	µ¿ºÏµ¿	77.00	1.8	³²	180	14.2	1019.2	
2022/03/30 16:00:00	10.5	ºÏºÏ¼­	329	-	0.36	4.4	0.60	5.5	µ¿	95.00	0.3	¼­	275	14.9	1019.1	
2022/03/30 16:30:00	10.7	¼­	272	-	0.40	4.5	0.76	5.0	µ¿	82.00	0.3	³²	180	15.2	1019.0	
2022/03/30 17:00:00	12.3	¼­	267	-	0.36	4.9	0.59	4.5	µ¿	83.00	0.3	ºÏµ¿	37	15.0	1019.2	
2022/03/30 17:30:00	13.1	¼­	274	-	0.37	4.7	0.54	4.0	µ¿	86.00	0.5	ºÏºÏµ¿	32	14.7	1019.3	
2022/03/30 18:00:00	10.3	¼­	272	-	0.39	4.6	0.62	4.5	³²µ¿	135.00	2.3	³²³²µ¿	158	14.3	1019.1	
2022/03/30 18:30:00	10.2	¼­ºÏ¼­	300	-	0.37	5.1	0.60	4.5	µ¿³²µ¿	113.00	2.8	³²µ¿	143	14.2	1019.1	
2022/03/30 19:00:00	7.4	ºÏºÏ¼­	339	-	0.42	4.4	0.71	4.0	³²µ¿	131.00	2.6	µ¿³²µ¿	119	14.4	1018.7	
2022/03/30 19:30:00	9.5	ºÏ	11	-	0.45	4.6	0.77	4.0	³²µ¿	130.00	2.4	³²³²µ¿	147	14.8	1018.7	
2022/03/30 20:00:00	19.4	ºÏºÏµ¿	22	-	0.46	4.5	0.87	4.0	³²µ¿	131.00	0.3	³²³²¼­	201	14.8	1019.1	
2022/03/30 20:30:00	29.5	ºÏºÏµ¿	25	-	0.50	4.3	0.82	4.0	³²³²µ¿	162.00	1.4	¼­	273	14.4	1019.4	
2022/03/30 21:00:00	31.6	ºÏµ¿	38	-	0.48	4.6	0.77	3.5	µ¿³²µ¿	108.00	0.9	ºÏ	357	14.2	1019.4	
2022/03/30 21:30:00	37.0	ºÏµ¿	45	-	0.52	4.7	0.79	5.0	³²	179.00	1.1	ºÏºÏ¼­	333	14.2	1019.6	
2022/03/30 22:00:00	46.2	ºÏµ¿	54	-	0.53	4.4	0.83	4.5	³²³²¼­	201.00	0.8	¼­ºÏ¼­	293	14.1	1019.4	
2022/03/30 22:30:00	47.6	µ¿ºÏµ¿	60	-	0.58	4.5	1.15	4.5	³²	177.00	0.5	¼­ºÏ¼­	290	14.2	1019.3	
2022/03/30 23:00:00	47.1	µ¿ºÏµ¿	68	-	0.61	4.5	0.91	4.5	³²³²µ¿	158.00	1.4	¼­	280	14.1	1019.4	
2022/03/30 23:30:00	46.4	µ¿ºÏµ¿	60	-	0.62	4.5	0.93	5.0	³²³²µ¿	160.00	2.1	¼­ºÏ¼­	287	13.9	1019.6	
2022/03/31 00:00:00	38.8	µ¿ºÏµ¿	71	-	0.68	4.5	1.13	4.0	³²	180.00	2.2	ºÏ¼­	306	13.6	1019.6	
2022/03/31 00:30:00	37.4	µ¿	81	-	0.68	4.4	1.04	4.0	³²	190.00	1.8	ºÏ	0	13.6	1019.7	
2022/03/31 01:00:00	27.9	µ¿³²µ¿	107	-	0.67	4.6	1.10	5.0	³²	177.00	3.2	ºÏµ¿	40	13.3	1019.8	
2022/03/31 01:30:00	13.1	³²µ¿	124	-	0.62	4.5	1.00	4.5	³²	171.00	5.2	ºÏµ¿	55	12.9	1019.5	
2022/03/31 02:00:00	10.5	³²µ¿	132	-	0.59	4.4	1.01	4.5	³²³²¼­	206.00	5.9	µ¿ºÏµ¿	63	12.8	1019.3	
2022/03/31 02:30:00	17.2	³²	190	-	0.64	4.3	1.11	4.5	³²	182.00	7.0	ºÏµ¿	46	12.7	1019.6	
